x	y	class	name	color
113.6470588235294	4.5		necros	16776960
181.91432791728212	13.602658788774002		connec	255
72.63414634146342	25.402439024390244		necros	16776960
155.141592920354	37.876106194690266		connec	255
12.861691542288558	66.43084577114428		connec	255
107.31818181818181	54.49090909090909		necros	16776960
130.33128834355827	60.75153374233129		necros	16776960
164.64016736401675	56.66945606694561		connec	255
155.60627177700349	82.6527293844367		connec	255
187.1904761904762	74.57509157509158		connec	255
182.96875	92.54241071428571		connec	255
132.7622950819672	107.59836065573771		necros	16776960
22.30186078566506	118.8973121984838		connec	255
57.284375	110.84375		connec	255
174.04074402125775	130.68113374667848		connec	255
105.57788944723617	119.78894472361809		connec	255
75.9861932938856	127.8836291913215		connec	255
60.06607929515418	124.32599118942731		connec	255
142.61797752808988	136.92134831460675		necros	16776960
25.940854326396494	163.55093099671413		connec	255
151.625	172.76293103448276		necros	16776960
188.9711111111111	172.64222222222222		connec	255
76.14641288433381	192.25109809663252		connec	255
106.79297597042513	184.06469500924214		connec	255
54.215384615384615	177.80769230769232		connec	255
34.86798336798337	192.99064449064448		connec	255
221.8095238095238	189.85714285714286		neopla	16711680
148.3582089552239	190.7462686567164		necros	16776960
210.6472222222222	210.7138888888889		connec	255
60.35207100591716	213.7189349112426		connec	255
23.770967741935483	215.27903225806452		connec	255
121.4622905027933	215.1187150837989		connec	255
194.72727272727272	220.02424242424243		connec	255
