x	y	class	name	color
162.8680981595092	8.150306748466258		connec	255
201.30259146341464	20.6547256097561		connec	255
55.423822714681435	25.65927977839335		neopla	16711680
3.577181208053691	35.46979865771812		necros	16776960
49.7032967032967	52.095238095238095		inflam	65280
214.9632224168126	57.70227670753064		connec	255
16.724719101123597	53.12359550561798		necros	16776960
66.20434782608696	68.58695652173913		connec	255
21.003571428571426	69.41071428571429		necros	16776960
40.54705882352941	69.18823529411765		necros	16776960
84.88059701492537	68.40298507462687		neopla	16711680
93.98850574712644	80.02873563218391		necros	16776960
42.48768472906404	84.14778325123153		inflam	65280
70.71218487394958	86.45378151260505		necros	16776960
55.282758620689656	95.13793103448276		inflam	65280
12.722943722943723	97.67099567099567		inflam	65280
110.80272108843538	96.38095238095238		necros	16776960
156.851150202977	110.43707713125846		connec	255
120.98260869565217	107.02608695652174		connec	255
92.09160305343511	106.0381679389313		necros	16776960
15.457142857142857	114.72142857142858		necros	16776960
83.3080808080808	115.75757575757575		necros	16776960
131.4550898203593	117.37425149700599		connec	255
180.43333333333334	121.88333333333333		connec	255
43.0	117.36220472440945		necros	16776960
29.864111498257838	127.39024390243902		necros	16776960
87.71848739495798	130.39495798319328		necros	16776960
60.277027027027025	134.97297297297297		necros	16776960
197.93166666666667	137.70666666666668		connec	255
146.21575342465752	143.85616438356163		necros	16776960
107.9245283018868	147.39150943396226		necros	16776960
123.64245810055866	146.6536312849162		necros	16776960
213.59685863874347	150.37696335078533		connec	255
52.32283464566929	151.71653543307087		inflam	65280
79.25829383886256	154.96682464454977		necros	16776960
96.47428571428571	157.50285714285715		necros	16776960
18.592265193370167	167.95690607734807		connec	255
53.70289855072464	168.16666666666666		inflam	65280
115.00757575757575	173.03030303030303		connec	255
92.47321428571429	171.18303571428572		necros	16776960
130.01030927835052	173.659793814433		necros	16776960
195.87083333333334	184.0		inflam	65280
101.65020576131687	188.69135802469137		necros	16776960
118.6198347107438	190.79338842975207		necros	16776960
166.2058823529412	190.421568627451		necros	16776960
132.61935483870968	193.81290322580645		necros	16776960
213.17667844522967	194.28975265017667		inflam	65280
37.420529801324506	192.78807947019868		connec	255
185.23245614035088	198.97368421052633		inflam	65280
69.35211267605634	214.43348982785602		connec	255
47.21904761904762	214.04285714285714		connec	255
183.7468671679198	214.3408521303258		necros	16776960
112.54146341463415	216.55121951219513		inflam	65280
136.32142857142858	220.20238095238096		necros	16776960
152.1375	218.85		necros	16776960
