x	y	class	name	color
21.55598455598456	16.575289575289574		necros	16776960
188.08139534883722	27.00581395348837		necros	16776960
124.6375	33.59166666666667		inflam	65280
11.5311004784689	37.03349282296651		necros	16776960
161.112	48.672		necros	16776960
41.52845528455285	72.8089430894309		inflam	65280
65.31893004115227	73.8045267489712		necros	16776960
197.24660194174757	83.29514563106795		necros	16776960
107.04605263157895	88.7532894736842		necros	16776960
16.073394495412845	99.57798165137615		necros	16776960
185.1845238095238	106.76785714285714		necros	16776960
140.6341463414634	116.05962059620596		necros	16776960
20.863436123348016	124.01762114537445		necros	16776960
46.27037037037037	136.5851851851852		necros	16776960
21.70700636942675	140.43949044585986		inflam	65280
76.79166666666667	144.67708333333334		necros	16776960
201.18446601941747	145.46601941747574		necros	16776960
101.20851063829787	150.8595744680851		inflam	65280
170.78318584070797	163.3141592920354		necros	16776960
66.21230769230769	169.42461538461538		necros	16776960
182.83870967741936	173.1236559139785		necros	16776960
136.43718592964825	174.55276381909547		inflam	65280
180.05743243243242	186.28378378378378		necros	16776960
217.9754601226994	212.56441717791412		necros	16776960
