x	y	class	name	color
71.3108108108108	7.576576576576577		necros	16776960
196.77292576419214	12.737991266375547		necros	16776960
192.5105882352941	26.651764705882353		necros	16776960
80.16725978647686	29.725978647686834		inflam	65280
153.3815789473684	28.42105263157895		necros	16776960
97.9375	39.072916666666664		necros	16776960
112.4417670682731	50.666666666666664		inflam	65280
57.221428571428575	73.58214285714286		necros	16776960
13.095371669004207	86.07994389901823		necros	16776960
110.05835543766578	87.18567639257294		necros	16776960
96.39861751152074	75.03456221198157		necros	16776960
65.0688524590164	93.77704918032786		necros	16776960
45.26195028680688	120.53537284894837		necros	16776960
175.6414762741652	132.52899824253075		necros	16776960
149.67770034843207	137.0348432055749		necros	16776960
80.49049429657795	180.81368821292776		inflam	65280
179.0520607375271	189.19088937093275		necros	16776960
10.599397590361445	193.82530120481928		connec	255
56.09426229508197	209.14959016393442		necros	16776960
100.74603174603175	206.0952380952381		necros	16776960
16.415384615384617	214.64615384615385		connec	255
174.0843373493976	216.56626506024097		necros	16776960
