x	y	class	name	color
47.509433962264154	12.924528301886792		necros	16776960
217.1741935483871	31.238709677419354		necros	16776960
80.77134986225896	33.61707988980716		necros	16776960
155.34285714285716	22.582142857142856		necros	16776960
28.241610738255034	39.053691275167786		inflam	65280
148.91946308724832	40.651006711409394		necros	16776960
40.69047619047619	43.36507936507937		necros	16776960
138.4305912596401	73.22750642673522		necros	16776960
57.289603960396036	68.42326732673267		necros	16776960
114.175	87.98333333333333		necros	16776960
97.72	80.09333333333333		necros	16776960
166.06478873239436	93.03098591549296		necros	16776960
53.27196652719665	99.76987447698745		necros	16776960
79.86296296296297	107.96666666666667		necros	16776960
40.653333333333336	112.84		necros	16776960
160.34084507042255	120.09014084507042		necros	16776960
52.88785046728972	116.2803738317757		necros	16776960
74.78172588832487	127.52791878172589		necros	16776960
59.541850220264315	124.2114537444934		necros	16776960
92.95336787564767	136.7098445595855		necros	16776960
158.23901098901098	141.71153846153845		necros	16776960
75.71381578947368	149.44736842105263		necros	16776960
57.09830508474576	151.78305084745762		necros	16776960
88.2618025751073	151.11158798283262		necros	16776960
128.41071428571428	157.78869047619048		necros	16776960
29.215547703180214	158.7243816254417		necros	16776960
86.50864197530865	174.37530864197532		necros	16776960
198.85714285714286	169.85		inflam	65280
171.01604278074865	187.58021390374333		necros	16776960
102.16037735849056	178.9056603773585		necros	16776960
63.401098901098905	201.13553113553112		necros	16776960
207.28169014084506	195.3830985915493		necros	16776960
99.64102564102564	204.817094017094		necros	16776960
8.905109489051094	210.47445255474452		necros	16776960
168.8	214.6769230769231		necros	16776960
23.25531914893617	218.37234042553192		necros	16776960
