x	y	class	name	color
16.03353658536585	10.246951219512194		connec	255
207.08778625954199	10.312977099236642		connec	255
217.6	20.742222222222225		connec	255
20.9748427672956	36.119496855345915		connec	255
100.7081081081081	33.14594594594595		connec	255
213.24761904761905	32.304761904761904		connec	255
35.977116704805496	42.734553775743706		connec	255
62.47522522522522	43.038288288288285		connec	255
120.01234567901234	33.60493827160494		connec	255
124.98963730569949	43.901554404145074		connec	255
110.94711538461539	44.706730769230774		connec	255
98.34677419354838	49.54838709677419		connec	255
133.49811320754716	53.403773584905665		connec	255
4.858156028368795	59.04964539007092		connec	255
82.8030888030888	63.4054054054054		connec	255
15.512658227848101	62.892405063291136		connec	255
116.81994459833795	65.84487534626038		connec	255
35.258655804480654	73.21384928716904		connec	255
148.31677018633542	70.32919254658385		connec	255
83.86923076923077	76.8076923076923		connec	255
73.08333333333333	84.66319444444444		connec	255
54.55246913580247	93.10339506172839		connec	255
4.720496894409938	98.17391304347827		connec	255
73.60135135135135	122.28378378378379		connec	255
131.02405498281786	134.56357388316152		connec	255
61.32116788321168	137.8029197080292		connec	255
111.23893805309734	146.49734513274336		connec	255
91.30097087378641	149.00728155339806		connec	255
74.2421875	148.265625		connec	255
136.16519546027743	166.31651954602773		connec	255
70.17161716171617	165.4884488448845		connec	255
148.26801152737752	181.1700288184438		connec	255
84.59193954659949	183.01511335012594		connec	255
166.70093457943926	189.4228971962617		connec	255
210.25157232704402	197.54716981132074		connec	255
94.20408163265306	199.18367346938777		connec	255
151.28524046434495	205.1011608623549		connec	255
194.30672268907563	201.109243697479		connec	255
174.61721611721612	212.3901098901099		connec	255
208.51020408163265	216.8204081632653		connec	255
193.50393700787401	218.5511811023622		connec	255
